,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
7570,2.0,106.34648004222066,101.35133777699954,101.50814860468839,92.98884232434908,81.42328026810412,82.58268010965288,71.441839015505,78.63031720658535,65.70401194145538,74.38094807433883,56.46296343299088,64.90882039006968,42.5301827180097,52.09260072195316,34.34116124125771,34.44190436677862,29.123042729597017,33.997597279242285,15.379027501067707,22.99423502736117
7571,1.0,13.386189152057186,19.220004474872955,14.41844881416964,28.34442100893163,26.18301056080879,41.84970208815116,44.57610775333191,49.2288518287657,47.764026272593675,62.105301795483896,52.45105025107936,58.86207720905864,60.254581592886346,83.70705928894252,88.20560532482197,81.00058414104875,83.73419458049842,95.41534164611251,98.35373353527226,104.02301839540732
7572,2.0,103.32108595392933,104.31735642563746,100.22818396008088,98.76873061747786,87.25675284459186,86.35937702620716,85.02571079051619,74.96541226188593,75.67312095056556,55.45357574242491,53.390613510642616,64.52802188208348,52.06686552635553,35.3669214972979,44.814059521663204,33.303984540134195,38.67918739516666,20.62356007644442,22.012484530219886,14.376852272536562
7573,1.0,9.149711795990111,9.057288456467727,19.40304969232261,29.81628687316555,29.941900182025847,30.26383632959261,49.39467699784542,42.25342473660883,52.942653154729605,62.31364380459969,53.45111371224696,58.446168326843534,68.89087325860322,84.8982486842927,71.36879988807875,82.94666854771945,84.43714516890408,101.61814548716401,91.73015459164523,102.84724676360518
7574,1.0,12.450013552516516,7.92284773774794,26.456754741334446,16.914101369168385,21.70988861987449,33.37350217957788,38.10097260657894,40.765163217536504,50.2273299739273,47.02056701704933,62.85362691211693,71.20555273586409,68.82633449213141,80.60461434005848,82.42936192628122,90.7389482871189,93.39051184770668,88.92990913616174,109.02679639503606,99.2126579201781
7575,0.0,6.5722628492637565,0.014571278454775793,18.098900659156286,9.151725017994629,3.8083069319807095,11.449657728423341,17.440141341631524,1.185412295209578,8.78605093868421,2.6121069987414103,2.874965062021455,15.76798316718094,0.24237238619729373,16.969427231515628,4.860424908222845,0.32640845379513506,7.103631839708151,19.01577088856031,11.073178749464375,16.963296435228294
7576,2.0,119.22391567938665,100.84054795964056,90.21301887428403,88.1007768311253,92.3705145808714,81.70277616537729,70.70508187065296,78.85426173035835,65.10393114181107,68.94156160704097,54.12836676791613,45.8815233207695,51.97222836198421,47.338985580356805,33.08481539432821,44.25580409948431,24.36988656415009,16.103207930984002,22.25991127989161,16.95318615524961
7577,1.0,19.88296235476693,19.34172776040772,16.944782790817982,27.294103412247978,23.54588875748336,30.89821685268147,40.036635443839984,42.13825484699353,48.670131478687736,53.80970136737787,58.902263689080556,73.40600097794089,67.02967362988734,77.06878048194841,70.74377660722037,89.78115535829879,82.5574599039299,90.93148526415987,102.4657934964422,113.97710540487428
7578,2.0,116.95811103775642,103.8715613174454,103.26110519374672,96.25391474571207,85.38096351158276,80.75316224024623,78.5454908893088,75.25376490906424,79.82261018877367,66.11922101973482,53.10834220648926,60.44146770948409,59.394003396018206,37.75166649469753,30.862822259587585,42.08963950573266,20.65929146389316,28.97578737998564,18.11605585641312,22.701664079170865
7579,0.0,17.47670670712145,5.483639771943247,13.060811568327221,3.0713334547583293,4.710089238938362,9.9977625044548,3.8693514570177023,1.0750097102792133,14.792873305288923,14.337394763455993,9.6120399262655,6.750372862027398,15.827340049574406,8.017815475894228,7.554752264627449,13.375840393237715,0.21147159365691115,16.41338411050527,7.684120330817803,8.545893724219242
7580,2.0,115.35094822450404,106.61724298769053,94.70334223916554,101.09580049114672,95.49858234413239,88.43247883080991,80.34434870638393,80.37140772181675,77.23262176492793,55.59253810287084,53.74104862044779,63.13777713833104,45.59387242519903,54.136951599640625,32.81608197437486,40.54687957888646,37.67633501923288,28.750971831102163,23.63138572611346,23.926009246349786
7581,0.0,11.261843938188136,11.321336103684214,0.8021700383963726,19.29359894263627,0.4545019064352718,7.55125248974225,2.8235677870159326,18.828252813038468,5.875862759462558,14.88399327217428,15.850843871944134,3.279743089124183,2.3354945438256114,13.199675304582785,14.209458512886496,7.388644355575038,7.800945432407438,12.518420987486323,12.708249235398847,7.531365013770211
7582,1.0,10.520274240120344,7.114110800243017,15.889282155790907,26.0282080515496,38.32676273494283,30.344976168003363,39.114026137780584,45.04675454835652,41.72281146175729,55.81010423718436,54.283613968814,64.93562136144891,68.17851640812617,73.9416801322241,76.4629097392012,82.56980006797964,85.29599944799213,99.71468256061155,100.2713639102862,112.39296366336133
7583,2.0,116.15431169956278,112.23248325870361,106.85229418620838,91.86484521226343,81.57530269557769,83.52831415604672,78.33166684701068,81.76582671221334,68.81112323898508,65.62284864994552,69.31511909903865,59.045314455981085,49.23446453714391,40.53462732692233,49.08674590182668,43.494588173296705,35.32386657329319,23.731507786340565,27.66336629276659,23.962559958563798
7584,0.0,10.410981370182885,11.230299718966723,18.03179317907472,18.47626482579264,1.0718005741906178,15.027611181310476,12.22798692542076,2.6573953296424224,6.717200992309797,13.789131882651766,17.889921380084367,10.12727684177473,12.921728936490775,5.657904481747993,16.609056316663406,7.924382508747603,12.812717589302595,12.818116529703946,16.90686646914489,2.5878210933048895
7585,0.0,4.744307114994879,2.9272083453862874,19.396205849636008,1.2453569731697978,0.7711717188750122,9.41694518272848,0.5811174440208711,19.613357406780814,11.758828120611977,4.808888889019198,14.315571382361433,3.713850509267369,11.767920166533731,17.788803765290975,17.1824019826934,9.105612004648005,13.75326049633639,14.379770961250609,0.7523728874884372,17.241974787126992
7586,0.0,5.3798659184593545,13.319898466773354,14.012743140473692,3.3578484742548365,4.278257189300971,13.56924194394032,6.059236567542778,18.671574894274052,4.087873518565046,1.7731492161789708,8.35048715656094,15.899800942624239,14.029628952583547,4.231128991840412,4.999529826593063,19.273723318199693,15.327172459523503,16.246221031359266,15.510559859617821,6.961347279715562
7587,1.0,13.041527937419746,24.62962126742282,28.35453306618178,24.39095764190754,28.028161303742387,30.747091839983714,37.77476045159298,52.239738749030835,54.85039792865417,54.514763262329154,60.22326049564664,59.51806086268052,76.19435678534202,76.41034835093812,88.22667320685966,75.89909486290999,80.02976064469048,90.02571283688648,98.43874502212469,101.9650485104836
7588,2.0,115.53555742968824,98.70859265165005,107.0179303605934,89.894392195188,94.4562577034523,80.83116053108107,72.93348999186006,78.10760870464455,76.90185972460539,72.4702162212289,50.204029072297274,62.29756764032136,58.363163139242396,54.19425013699798,41.06350223724176,43.96692487217379,23.995824344173062,33.84594460879666,13.762103985472493,18.88809421736635
7589,1.0,7.695565449385599,23.346346973333183,12.327908022816034,30.483853564174545,36.162691950821824,31.715331143570342,42.36778170578882,35.47090253172095,54.664668625344476,46.63928886435565,59.51673099654033,61.72929172147153,64.02273466606,79.09810426472025,75.48387887628465,94.30860338492107,90.4269926571461,104.59755687480722,107.95038450874429,98.0801755469109
7590,1.0,7.30415088720761,22.057302448907524,25.80991255577974,26.373497243496594,29.557532234118895,40.15578264396852,42.714130193426904,46.01112194064364,58.478155980440235,61.35705010543534,68.01597885232512,73.66509293600919,75.77221989714309,76.71401518524402,71.35745704369717,90.87953651199578,92.5234161981063,98.30112857547823,91.70979939691512,101.31570929011917
7591,2.0,111.52771735970856,107.08408101994942,94.82810286157181,99.88420130838612,90.2061190641982,84.13635900793656,70.3368370539794,76.450973870983,63.3440931500527,65.47058757207799,56.50926398163212,56.111929599147565,56.03142659959319,37.81039713213852,49.925151854331816,32.360154063305444,37.79342046099025,32.75518856624099,25.70809388264299,9.330048070294794
7592,0.0,7.466939319780687,5.26002234995623,19.338661859087257,15.211631023393101,8.869853272447969,17.829073651936266,18.723093229402345,8.61067739325869,7.8093453626186555,16.299336335402415,13.748343225770892,10.916622806597609,18.432478119922802,12.611221245996331,2.6490856001762353,2.7014056395968833,14.161479317784899,10.036458931738787,17.873187840529408,16.20760439522555
7593,2.0,105.02690325099418,100.77865226588717,94.83476399869743,90.18214190046484,84.02344868688428,85.29322115451312,78.87926845113,76.78719859819252,67.62117721741042,67.6559924706186,60.54009300594285,52.22901392909218,49.6791541264499,49.48549891702494,32.85057419105707,44.19811974059695,36.927811942533125,20.11255163030892,20.74112882965474,17.01129402767092
7594,0.0,3.364572248762805,19.740788286506902,2.2845107088154215,12.241064417277869,16.328743705458404,3.254021732925254,16.377410097388243,3.2758233651699276,5.038496195804565,2.997783299597385,0.9960144375678448,12.07468113339661,9.739644210016632,8.228783525227747,1.4292721224562133,10.615875960147712,11.108958068581561,17.824029200360005,14.494077882898056,15.416691001817973
7595,2.0,107.72319808820914,107.02126432606663,107.46423762009738,85.41826698054112,96.5690588300673,88.582029511394,70.30025566451518,83.28242844199981,70.52228209910272,67.3707442867857,63.17947200242024,47.23158735074485,46.84626616169427,41.555437738351095,42.51730577872166,40.80077474251341,36.44623569287357,20.395674862793292,18.821416416484166,12.443072635252248
7596,2.0,106.61756539350387,96.71929032817634,95.8409944650177,86.12198744566287,85.14967419383137,82.03180102482986,82.64397289356603,73.29935511877613,67.39438082979684,73.43609367002065,69.24906693371807,49.97545696893094,46.31819687568437,54.525422512144935,39.12802487365021,34.239832708619524,39.56690873125221,16.64558345755361,23.15279066366128,18.242136820249804
7597,2.0,110.73071605940291,114.39178162654092,91.15124394062607,96.98908433509057,85.93843171216997,92.60760488093344,72.29219725840318,79.19767208627096,77.14835932416685,67.46386992306202,62.55795454247319,64.73749320851671,59.071622636173586,53.324617481979224,46.545426728521036,27.28364745836562,38.47823258831567,23.026271813506977,25.461105212910685,19.60934037676205
7598,2.0,103.29088178152713,96.67243219831514,107.33752007025252,89.81553982471827,89.8542893099527,81.26300628951432,76.37828333580731,67.27769114271402,74.25552042493307,65.44747595020058,51.84545828721868,57.17367967685858,49.820548095293944,37.34585662593777,38.13299293175382,43.327831499550854,27.195816555096233,15.76023901032415,10.66166117117576,5.584289786192967
7599,1.0,14.68632616176256,17.84692010005809,24.8262902562841,27.92967458027877,23.499414330780077,33.603414559559475,34.520077298763965,42.79314471649329,42.877823966985105,46.570791929220384,63.58620900907391,72.01672651483597,75.57511456777223,83.74066469094984,85.09909797165234,89.46442575682734,99.71121999364061,85.91782286024748,102.949611395618,108.77750777359321
7600,0.0,19.110299485140775,14.742620789751296,3.7970099322712514,9.640749540754221,15.917715801207407,4.13336889524865,7.850008894277236,6.9135094331997005,1.691108708974236,7.572039081433726,19.905590946132637,19.135268466120337,18.394478416678478,10.539894618175627,0.786776993846805,15.141787791506635,6.223847004578111,18.10727226025819,7.786552021219634,9.105379121382128
7601,2.0,111.10890829617844,104.36202623236785,102.52139718939328,102.90053715267803,90.07616195102307,81.18282858326579,83.22508780833901,75.7505819903564,61.51278236382647,71.82023359324774,69.50276329797502,46.163258194070856,47.295242419389815,41.08557349947975,40.31104882956857,40.47013281329919,36.854138254071586,32.020436722206654,20.10321184387607,13.908300986127621
7602,1.0,4.383571445969623,20.7182431387753,15.729797514463186,20.947146961344274,25.70084366335721,28.76086343830501,45.67288816979319,54.81178947724319,55.147958165953824,55.0340897930934,53.24510875467936,58.4493532084767,73.99840938681581,73.43006915187915,79.82460972006228,76.19908216992367,95.57482167944565,95.24854054055675,107.41586291568143,95.35512864920744
7603,0.0,4.99651065473574,0.6109199650776631,3.8448820120970173,17.197678075463475,1.7165224099195142,8.523379399508897,1.87123723638694,16.89713817200039,12.209071422603348,13.47805647125359,19.60013307479307,4.1731837849983595,5.211812790992703,16.189459762965875,8.557616481988003,14.959680584291565,13.265895144802776,3.454247232177612,3.93881660811908,16.250086465796503
7604,0.0,19.479709738161354,8.495998596079431,15.984096041493515,19.157381317103518,9.568488506411374,3.609453332479755,0.8774482794529481,13.350706511497268,17.34009932244971,19.68408078193416,17.115274114121377,2.0578560437202853,3.226876790237525,12.91998518230086,4.949964081482232,5.302148228078931,16.554259313652143,3.0420908531639035,1.778138265063267,13.020601469364696
7605,1.0,8.539493701551335,16.80843433045367,22.883963942323327,18.31419212116569,35.01237905520223,42.04504464993272,48.27385647804884,44.53982365223743,56.97767840351624,62.771671317926206,69.66147147394271,61.60464970497686,76.344178666868,81.26395438979094,89.02112257475753,94.42919834101468,81.87561903339318,85.08390578755326,100.94884386083967,108.60657840559524
7606,0.0,4.0919501948425445,11.833887658499957,7.082464543390872,2.8258243003800554,7.6502662068747185,2.915126231398333,15.7061741883616,1.9864562452755363,1.4029950285144688,4.955690697009305,5.866136586084396,15.954321963000726,15.647233171751543,17.24817480802939,6.321248662951071,9.63985712312055,0.37431028477908246,1.1534986553407078,18.354563871314696,3.0540308914833325
